,id,title,vendor,prod_type,publish,price (MYR),compare_at_price (MYR),weight (grams),available,sku
2700,8840059584733,"K&N 69-8012TC Cold Air Intake - High-flow, Aluminum Tube - SUBARU WRX H4-2.4L TURBO",K&N,Intake System,2024-11-01T04:54:57+00:00,2013.00,2683.00,4000,True,K&N-69-8012TC
2701,8840059650269,"K&N 69-8624TC Cold Air Intake - High-flow, Aluminum Tube - SUBARU BRZ H4-2.4L",K&N,Intake System,2024-11-01T04:55:01+00:00,2013.00,2683.00,4000,True,K&N-69-8624TC
2702,8840059879645,"K&N 69-9510TC Cold Air Intake - High-flow, Aluminum Tube - VW GOLF R L4-2.0L TURBO",K&N,Intake System,2024-11-01T04:55:15+00:00,1789.00,2385.00,4000,True,K&N-69-9510TC
2703,8840060272861,"K&N 71-9042 Cold Air Intake - Dryflow, Aluminum Tube - TOYOTA TUNDRA V6-3.5L",K&N,Intake System,2024-11-01T04:55:33+00:00,2460.00,3279.00,4000,True,K&N-71-9042
2704,8840060403933,K&N 77-1000KC Charge Pipe - Aluminum Tube - CHEVROLET SILVERADO 2500/3500HD V8-6.6L DSL,K&N,Intake System,2024-11-01T04:55:37+00:00,1565.00,2087.00,4000,True,K&N-77-1000KC
2705,8840060535005,K&N 77-1001KC Charge Pipe - Aluminum Tube - FORD F150/RAPTOR V6-3.5L,K&N,Intake System,2024-11-01T04:55:43+00:00,1565.00,2087.00,4000,True,K&N-77-1001KC
2706,8840060600541,K&N 77-1002KC Charge Pipe - Aluminum Tube - FORD F250/350 V8-6.7L DSL,K&N,Intake System,2024-11-01T04:55:48+00:00,2087.00,2783.00,4000,True,K&N-77-1002KC
2707,8840060666077,K&N 77-1003KC Charge Pipe - Aluminum Tube - RAM 2500/3500 L6-6.7L DSL,K&N,Intake System,2024-11-01T04:55:53+00:00,1565.00,2087.00,4000,True,K&N-77-1003KC
2708,8840060764381,K&N 77-1004KC Charge Pipe - Aluminum Tube - RAM 2500/3500 L6-6.7L DSL,K&N,Intake System,2024-11-01T04:55:58+00:00,1565.00,2087.00,4000,True,K&N-77-1004KC
2709,8840060797149,K&N 77-1007KC Charge Pipe - Aluminum Tube - FORD RANGER L4-2.3L,K&N,Intake System,2024-11-01T04:56:02+00:00,1789.00,2385.00,4000,True,K&N-77-1007KC
2710,8840060895453,K&N 77-1008KC Charge Pipe - Aluminum Tube - POLARIS RZR TURBO 925C,K&N,Intake System,2024-11-01T04:56:08+00:00,1118.00,1491.00,4000,True,K&N-77-1008KC
2711,8840060960989,K&N 77-1009KC Charge Pipe - Aluminum Tube - CAN-AM MAVERICK 899CC,K&N,Intake System,2024-11-01T04:56:12+00:00,1640.00,2186.00,4000,True,K&N-77-1009KC
2712,8840061059293,K&N 77-1010KC Charge Pipe - Aluminum Tube - FORD MUSTANG L4-2.3L,K&N,Intake System,2024-11-01T04:56:17+00:00,1789.00,2385.00,4000,True,K&N-77-1010KC
2713,8840061092061,K&N 77-1011KC Charge Pipe - Aluminum Tube - CHEV SILVERADO 2500/3500 V8-6.6L DSL,K&N,Intake System,2024-11-01T04:56:22+00:00,2385.00,3180.00,4000,True,K&N-77-1011KC
2714,8840061157597,K&N 77-1013KC Charge Pipe - Aluminum Tube - TOYOTA TUNDRA V6-3.4L TWIN TURBO,K&N,Intake System,2024-11-01T04:56:27+00:00,2981.00,3975.00,4000,True,K&N-77-1013KC
2715,8840061255901,K&N 77-1014KS Charge Pipe - Aluminum Tube - KIA STINGER V6-3.3L,K&N,Intake System,2024-11-01T04:56:33+00:00,1565.00,2087.00,4000,True,K&N-77-1014KS
2716,8840061386973,"K&N 77-1016KC Charge Pipe - Aluminum Tube - HYUNDAI VELOSTER N L4-2.0L, TURBO",K&N,Intake System,2024-11-01T04:56:39+00:00,1565.00,2087.00,4000,True,K&N-77-1016KC
2717,8840061452509,K&N 77-1017KC Charge Pipe - Aluminum Tube - SUBARU WRX H4-2.4L,K&N,Intake System,2024-11-01T04:56:45+00:00,1342.00,1789.00,4000,True,K&N-77-1017KC
2718,8840061550813,K&N 77-1018TWR Charge Pipe - Aluminum Tube - TOYOTA GR COROLLA L3-1.6L,K&N,Intake System,2024-11-01T04:56:52+00:00,1118.00,1491.00,4000,True,K&N-77-1018TWR
2719,8840061616349,K&N 77-1019KC Charge Pipe - Aluminum Tube - HYUNDAI VELOSTER N L4-2.0L F/L TURBO,K&N,Intake System,2024-11-01T04:56:57+00:00,1789.00,2385.00,4000,True,K&N-77-1019KC
2720,8840061649117,K&N 77-1020KC Charge Pipe - Aluminum Tube - FORD BRONCO RAPTOR ECOBOOST V6-3.0L F/I,K&N,Intake System,2024-11-01T04:57:02+00:00,2236.00,2981.00,4000,True,K&N-77-1020KC
2721,8840061747421,K&N 77-1021KC Charge Pipe - Aluminum Tube - CHEV/GMC COLORADO/CANYON L4-2.7L,K&N,Intake System,2024-11-01T04:57:07+00:00,1789.00,2385.00,4000,True,K&N-77-1021KC
2722,8840061911261,K&N 77-1022KC Charge Pipe - Aluminum Tube - HONDA CIVIC L4-1.5L F/I TUBRO,K&N,Intake System,2024-11-01T04:57:11+00:00,1342.00,1789.00,4000,True,K&N-77-1022KC
2723,8840061944029,"K&N 77-1587KC Cold Air Intake - High-flow, Aluminum Tube - JEEP GRAND CHEROKEE L V6-3.6L",K&N,Intake System,2024-11-01T04:57:17+00:00,2683.00,3577.00,4000,True,K&N-77-1587KC
2724,8840062107869,"K&N 77-2617KC Cold Air Intake - High-flow, Aluminum Tube - FORD F150/RAPTOR V6-2.7/3.5L",K&N,Intake System,2024-11-01T04:57:26+00:00,1789.00,2385.00,4000,True,K&N-77-2617KC
2725,8840062173405,"K&N 77-2618KC Cold Air Intake - High-flow, Aluminum Tube - FORD E350/450 V8-7.3L",K&N,Intake System,2024-11-01T04:57:31+00:00,2013.00,2683.00,4000,True,K&N-77-2618KC
2726,8840062271709,"K&N 77-3023KP Cold Air Intake - High-flow, Aluminum Tube - CHEV TAHOE/SUBURB, V8-4.8L/5.3L, 99-07; POLIS",K&N,Intake System,2024-11-01T04:57:41+00:00,1789.00,2385.00,4000,True,K&N-77-3023KP
2727,8840062370013,"K&N 77-3031KP Cold Air Intake - High-flow, Aluminum Tube - CHEV SILV 2500HD/3500HD, V8-6.0L, 01-07, PO",K&N,Intake System,2024-11-01T04:57:46+00:00,1714.00,2286.00,4000,True,K&N-77-3031KP
2728,8840062435549,"K&N 77-3034KP Cold Air Intake - High-flow, Aluminum Tube - CHEVY SILVERADO HD, V8-6.6L DSL, 01-04, PO",K&N,Intake System,2024-11-01T04:57:50+00:00,1789.00,2385.00,4000,True,K&N-77-3034KP
2729,8840062533853,"K&N 77-3036KP Cold Air Intake - High-flow, Aluminum Tube - CHEVY TRAILBLAZER, L6-4.2L, 02-05, PO",K&N,Intake System,2024-11-01T04:57:54+00:00,1789.00,2385.00,4000,True,K&N-77-3036KP
2730,8840062599389,"K&N 77-3037KP Cold Air Intake - High-flow, Aluminum Tube - HUMMER H2, V8-6.0/6.2L",K&N,Intake System,2024-11-01T04:57:59+00:00,1789.00,2385.00,4000,True,K&N-77-3037KP
2731,8840062664925,"K&N 77-3043KP Cold Air Intake - High-flow, Aluminum Tube - GM COLORADO/CANYON, L5-3.5L",K&N,Intake System,2024-11-01T04:58:03+00:00,1789.00,2385.00,4000,True,K&N-77-3043KP
2732,8840062763229,"K&N 77-3044KP Cold Air Intake - High-flow, Aluminum Tube - HUMMER H3, L5-3.5L",K&N,Intake System,2024-11-01T04:58:08+00:00,1789.00,2385.00,4000,True,K&N-77-3044KP
2733,8840062828765,"K&N 77-3047KP Cold Air Intake - High-flow, Aluminum Tube - CHEVY SILV/GMC SIERRA 2500HD V8-6.6L DS",K&N,Intake System,2024-11-01T04:58:12+00:00,1789.00,2385.00,4000,True,K&N-77-3047KP
2734,8840062861533,"K&N 77-3050KP Cold Air Intake - High-flow, Aluminum Tube - CHEV/GMC P/UP &amp; SUV, V8-4.8/5.3/6.0L",K&N,Intake System,2024-11-01T04:58:17+00:00,1789.00,2385.00,4000,True,K&N-77-3050KP
2735,8840062959837,"K&N 77-3058KP Cold Air Intake - High-flow, Aluminum Tube - CHEV/GMC/CADILLAC, V8-4.8/5.3/6.0/6.2",K&N,Intake System,2024-11-01T04:58:21+00:00,1789.00,2385.00,4000,True,K&N-77-3058KP
2736,8840062992605,"K&N 77-3062KP Cold Air Intake - High-flow, Aluminum Tube - GM TRAILBLAZER/ENVOY L6-4.2L",K&N,Intake System,2024-11-01T04:58:26+00:00,1789.00,2385.00,4000,True,K&N-77-3062KP
2737,8840063025373,"K&N 77-3063KTK Cold Air Intake - High-flow, Aluminum Tube - GM TOPKICK/KODIAK, V8-6.6 DSL",K&N,Intake System,2024-11-01T04:58:30+00:00,1789.00,2385.00,4000,True,K&N-77-3063KTK
2738,8840063123677,"K&N 77-3064KTK Cold Air Intake - High-flow, Aluminum Tube - CHEVROLET/GMC TOPKICK, V8-6.6 DSL",K&N,Intake System,2024-11-01T04:58:35+00:00,1789.00,2385.00,4000,True,K&N-77-3064KTK
2739,8840063156445,"K&N 77-3070KP Cold Air Intake - High-flow, Aluminum Tube - GM SLVRADO/SIERRA 1500; V",K&N,Intake System,2024-11-01T04:58:40+00:00,1789.00,2385.00,4000,True,K&N-77-3070KP
2740,8840063287517,"K&N 77-3071KS Cold Air Intake - High-flow, Aluminum Tube - GM EQUINOX/TERRAIN L4-2.4L",K&N,Intake System,2024-11-01T04:58:46+00:00,1789.00,2385.00,4000,True,K&N-77-3071KS
2741,8840063353053,"K&N 77-3076KTK Cold Air Intake - High-flow, Aluminum Tube - CHEVROLET/GMC 2500HD/3500, 6.0L-V8",K&N,Intake System,2024-11-01T04:58:52+00:00,1714.00,2286.00,4000,True,K&N-77-3076KTK
2742,8840063418589,"K&N 77-3077KP Cold Air Intake - High-flow, Aluminum Tube - CHEVROLET/GMC/ SILVERADO/SIERRA, 6.6",K&N,Intake System,2024-11-01T04:58:57+00:00,1789.00,2385.00,4000,True,K&N-77-3077KP
2743,8840063484125,"K&N 77-3078KTK Cold Air Intake - High-flow, Aluminum Tube - CHEVROLET/GMC/ EQUINOX/TERRAIN V6-3.0L",K&N,Intake System,2024-11-01T04:59:02+00:00,1789.00,2385.00,4000,True,K&N-77-3078KTK
2744,8840063516893,"K&N 77-6018KC Cold Air Intake - High-flow, Aluminum Tube - NISSAN FRONTIER V6-3.8L",K&N,Intake System,2024-11-01T04:59:08+00:00,2236.00,2981.00,4000,True,K&N-77-6018KC
2745,8840063615197,"K&N 77-6019KC Cold Air Intake - High-flow, Aluminum Tube - NISSAN PATHFINDER, V6-3.5L",K&N,Intake System,2024-11-01T04:59:12+00:00,1789.00,2385.00,4000,True,K&N-77-6019KC
2746,8840063680733,"K&N 77-9042KP Cold Air Intake - High-flow, Aluminum Tube - TOYOTA TUNDRA V6-3.4/3.5L",K&N,Intake System,2024-11-01T04:59:18+00:00,2460.00,3279.00,4000,True,K&N-77-9042KP
2747,8840073281757,K&N RK-3915-1 Intake System-Yamaha,K&N,Intake System,2024-11-01T05:10:34+00:00,820.00,1093.00,2000,True,K&N-RK-3915-1
2748,14820129210751,"Forge BMW B58 Carbon Induction Kit (M140i, M240i, M340i, M440i)",Forge,Intake System,2024-11-18T01:16:51+00:00,2218.00,2534.00,20000,True,FMINDK50
2749,14820351181183,INJEN EVOQUE 2.0L TFSI SHORT RAM INTAKE SYSTEM (POLISHED) - ESR960P,Injen,Intake System,2024-11-18T08:04:18+00:00,1431.00,1447.00,25000,True,INJEN-ESR960P
2750,14821108384127,Fabspeed Porsche 986 Boxster / Boxster S Competition Air Intake System (1997-2004),Fabspeed,Intake System,2024-11-19T08:35:26+00:00,3398.00,3398.00,16000,True,FABSPEED-FS.POR.986.COMPAI
2751,14862848295295,Wagner 300001010 Audi RS6 C8 Carbon Air Intake System,Wagner,Intake System,2024-11-26T08:45:41+00:00,8255.00,8690.00,20000,True,WAGNER-300001010
2752,14862854062463,Wagner 160001006 Toyota - BMW B58 Intake Manifold,Wagner,Intake System,2024-11-26T08:49:44+00:00,7547.00,7944.00,10000,True,WAGNER-160001006
2753,14872241308031,"CTS Turbo Mercedes-AMG M177 Intake System (AMG GT 63, GLE 63 & E 63)",CTS Turbo,Intake System,2024-12-03T06:30:21+00:00,2804.00,2951.00,18000,True,CTS-IT-952
2754,14879011045759,Ramair PRK-360-BK BMW B38 1.5 PRORAM Induction Kit to fit BMW 1/2 Series,Ramair,Intake System,2024-12-09T06:00:09+00:00,1025.00,1143.00,14000,True,RAMAIR-PRK-360-BK
2755,14879014289791,Ramair BMW B38 1.5 Induction Kit to fit BMW 1/2 Series - Foam Filter,Ramair,Intake System,2024-12-09T06:08:53+00:00,984.00,1093.00,14000,True,JSK-360-BK
2756,14885458444671,CTS TURBO CTS-HW-0147 -6AN O-RING BOSS TO 5/16 HOSE BARB FITTING,CTS Turbo,Intake System,2024-12-13T08:08:11+00:00,94.00,99.00,227,True,CTS-HW-0147
2757,14885458641279,CTS TURBO CTS-HW-0146 -8AN O-RING BOSS TO 5/16 HOSE BARB FITTING,CTS Turbo,Intake System,2024-12-13T08:08:22+00:00,94.00,99.00,454,True,CTS-HW-0146
2758,14885459657087,CTS TURBO CTS-SIL-060 B5/B6 AUDI A4 1.8T 3 TURBO INLET HOSE,CTS Turbo,Intake System,2024-12-13T08:09:15+00:00,841.00,886.00,908,True,CTS-SIL-060
2759,14885464310143,CTS TURBO CTS-SIL-031 TURBO F HOSE FOR 2.7T,CTS Turbo,Intake System,2024-12-13T08:12:50+00:00,88.00,93.00,227,True,CTS-SIL-031
2760,14885465883007,"CTS TURBO CTS-HW-031 TURBO 2.0T FSI (MK5, 8P A3/S3, B7 A4) AND MK6 GOLF R INTAKE MANIFOLD FLAP DELETE",CTS Turbo,Intake System,2024-12-13T08:14:07+00:00,557.00,587.00,454,True,CTS-HW-031
2761,14885465981311,CTS TURBO CTS-HW-0420R TURBO 2.0T FSI EA113 & TSI EA888 INTAKE MANIFOLD,CTS Turbo,Intake System,2024-12-13T08:14:13+00:00,3738.00,3935.00,7264,True,CTS-HW-0420R
2762,14885466079615,CTS TURBO CTS-HW-0420R-FUEL TURBO 2.0T FSI EA113 & TSI EA888 INTAKE MANIFOLD W/ PORT INJECTION,CTS Turbo,Intake System,2024-12-13T08:14:17+00:00,4626.00,4870.00,8172,True,CTS-HW-0420R-FUEL
2763,14885468602751,CTS TURBO CTS-IT-145 TURBO 3 AIR INTAKE SYSTEM FOR VW JETTA/TAOS WITH EA211 1.5TSI,CTS Turbo,Intake System,2024-12-13T08:15:57+00:00,1262.00,1328.00,6810,True,CTS-IT-145
2764,14885470011775,CTS TURBO CTS-IT-889-S3 TURBO 8Y AUDI S3 HIGH-FLOW INTAKE EVO4,CTS Turbo,Intake System,2024-12-13T08:17:16+00:00,2177.00,2292.00,11350,True,CTS-IT-889-S3
2765,14885471814015,CTS TURBO CTS-IT-954 TURBO AIR INTAKE KIT FOR MERCEDES BENZ M276 (V6 TWIN TURBO) ENGINE C400/C450/C43AMG/E400 AND MORE,CTS Turbo,Intake System,2024-12-13T08:18:52+00:00,2430.00,2558.00,5448,True,CTS-IT-954
2766,14885472469375,CTS TURBO CTS-SIL-0017 TURBO AUDI B5 RS4 ACCORDION HOSE,CTS Turbo,Intake System,2024-12-13T08:19:30+00:00,409.00,431.00,454,True,CTS-SIL-0017
2767,14885473223039,CTS TURBO CTS-HW-524 TURBO AUDI RS3/TTRS BILLET INTAKE MANIFOLD PLENUM DAZA/DNWA,CTS Turbo,Intake System,2024-12-13T08:20:16+00:00,8606.00,9058.00,9080,True,CTS-HW-524
2768,14885474992511,CTS TURBO CTS-SIL-0012 TURBO B7 AUDI A4 2.0T SILICONE TURBO INLET HOSE,CTS Turbo,Intake System,2024-12-13T08:21:50+00:00,327.00,345.00,908,True,CTS-SIL-0012
2769,14885475320191,CTS TURBO CTS-SIL-0019 TURBO B8 A4/A5 SILICONE TURBO INLET HOSE,CTS Turbo,Intake System,2024-12-13T08:22:07+00:00,327.00,345.00,454,True,CTS-SIL-0019
2770,14885477253503,CTS TURBO CTS-SIL-083 TURBO B9 A4/A5 SILICONE TURBO INLET HOSE,CTS Turbo,Intake System,2024-12-13T08:23:48+00:00,327.00,345.00,908,True,CTS-SIL-083
2771,14885480202623,CTS TURBO CTS-IT-347 TURBO BMW F2X/F3X 230/330/430 INTAKE SYSTEM,CTS Turbo,Intake System,2024-12-13T08:25:41+00:00,1402.00,1476.00,4540,True,CTS-IT-347
2772,14885481349503,CTS TURBO CTS-IT-946 TURBO BMW G2X 230/330/430 B46 INTAKE SYSTEM,CTS Turbo,Intake System,2024-12-13T08:26:28+00:00,1402.00,1476.00,4540,True,CTS-IT-946
2773,14885485904255,CTS TURBO CTS-HW-308 TURBO EA888.3 GEN3 INTAKE MANIFOLD FLAP DELETE,CTS Turbo,Intake System,2024-12-13T08:29:53+00:00,701.00,738.00,454,True,CTS-HW-308
2774,14885487280511,CTS TURBO CTS-SIL-055 TURBO FMIC HOSE 90° GEN 3 JETTA/BEETLE,CTS Turbo,Intake System,2024-12-13T08:30:47+00:00,355.00,373.00,908,True,CTS-SIL-055
2775,14885487378815,CTS TURBO CTS-SIL-0008 TURBO FMIC HOSE 90° MK5/MK6/A3,CTS Turbo,Intake System,2024-12-13T08:30:51+00:00,355.00,373.00,454,True,CTS-SIL-0008
2776,14885490065791,CTS TURBO CTS-IT-821 TURBO HIGH-FLOW INTAKE KIT FOR BMW F10/F12/F13 M5/M6,CTS Turbo,Intake System,2024-12-13T08:32:28+00:00,1776.00,1869.00,4540,True,CTS-IT-821
2777,14885492097407,CTS TURBO CTS-IT-GROM TURBO INTAKE GROMMET,CTS Turbo,Intake System,2024-12-13T08:33:50+00:00,39.00,41.00,454,True,CTS-IT-GROM
2778,14885492261247,CTS TURBO CTS-HW-042 TURBO INTAKE MANIFOLD PLUG,CTS Turbo,Intake System,2024-12-13T08:33:58+00:00,137.00,144.00,227,True,CTS-HW-042
2779,14885493735807,CTS TURBO CTS-IT-951 TURBO MERCEDES-BENZ AMG W205/M177 C63/63S INTAKE SYSTEM,CTS Turbo,Intake System,2024-12-13T08:35:03+00:00,2804.00,2951.00,5448,True,CTS-IT-951
2780,14885494129023,CTS TURBO CTS-IT-955 TURBO MERCEDES-BENZ M133 A45/CLA45/GLA45 AMG INTAKE SYSTEM,CTS Turbo,Intake System,2024-12-13T08:35:21+00:00,935.00,984.00,2724,True,CTS-IT-955
2781,14885496160639,CTS TURBO CTS-R32-SRI TURBO MK4 R32 SHORT RUNNER INTAKE MANIFOLD,CTS Turbo,Intake System,2024-12-13T08:37:13+00:00,3816.00,4017.00,9080,True,CTS-R32-SRI
2782,14885499273599,CTS TURBO CTS-IT-887-1 TURBO MK7/7.5 VW GOLF R HIGH-FLOW INTAKE (MQB WITHOUT SAI),CTS Turbo,Intake System,2024-12-13T08:39:40+00:00,1924.00,2025.00,11350,True,CTS-IT-887-1
2783,14885499470207,"CTS TURBO CTS-IT-887 TURBO MK7/7.5 VW GOLF, GTI, GLI, SPORTWAGEN, ALLTRACK HIGH-FLOW INTAKE (MQB WITH SAI)",CTS Turbo,Intake System,2024-12-13T08:39:49+00:00,1924.00,2025.00,11350,True,CTS-IT-887
2784,14885500584319,CTS TURBO CTS-IT-888 TURBO MK8 VW GOLF GTI HIGH-FLOW INTAKE EVO4,CTS Turbo,Intake System,2024-12-13T08:40:48+00:00,1924.00,2025.00,11350,True,CTS-IT-888
2785,14885500649855,CTS TURBO CTS-IT-272R TURBO MK8 VW GOLF GTI/ 8Y AUDI A3 EVO4 WITH SAI INTAKE SYSTEM,CTS Turbo,Intake System,2024-12-13T08:40:51+00:00,1309.00,1378.00,5448,True,CTS-IT-272R
2786,14885500748159,CTS TURBO CTS-IT-889 TURBO MK8 VW GOLF R HIGH-FLOW INTAKE EVO4,CTS Turbo,Intake System,2024-12-13T08:40:56+00:00,1924.00,2025.00,11350,True,CTS-IT-889
2787,14885500813695,CTS TURBO CTS-IT-272R-1 TURBO MK8 VW GOLF R/ 8Y AUDI S3 EVO4,CTS Turbo,Intake System,2024-12-13T08:40:59+00:00,1309.00,1378.00,5448,True,CTS-IT-272R-1
2788,14885501993343,CTS TURBO CTS-SIL-0070 TURBO MQB TURBO INLET HOSE VW GOLF/GTI/GOLF R AND AUDI A3/S3 (2015+),CTS Turbo,Intake System,2024-12-13T08:41:48+00:00,327.00,345.00,454,True,CTS-SIL-0070
2789,14885502779775,CTS TURBO CTS-IT-915 TURBO N54 INTAKE RELOCATION KIT FOR BMW E9X/E8X 335I/135I WITH 2 TURBO INLETS,CTS Turbo,Intake System,2024-12-13T08:42:18+00:00,1675.00,1763.00,6810,True,CTS-IT-915
2790,14885505335679,CTS TURBO CTS-SIL-0002 TURBO S-SHAPED FMIC HOSE MK5/MK6/A3,CTS Turbo,Intake System,2024-12-13T08:44:08+00:00,355.00,373.00,454,True,CTS-SIL-0002
2791,14885509300607,CTS TURBO CTS-HW-0115 TURBO VNT-17 HOSE ADAPTER,CTS Turbo,Intake System,2024-12-13T08:47:08+00:00,327.00,345.00,454,True,CTS-HW-0115
2792,14885511987583,CTS TURBO CTS-FS-0127 VR6 12V FUEL RAIL FOR SHORT RUNNER INTAKE MANIFOLD,CTS Turbo,Intake System,2024-12-13T08:49:34+00:00,701.00,738.00,908,True,CTS-FS-0127
2793,14890418831743,AIRTEC ASCOVFO33 Motorsport Stainless Replacement Induction Pipe Symposer Posts for Mk2 Focus,AirTec,Intake System,2024-12-18T06:10:53+00:00,170.00,170.00,15000,True,AIRTEC-ASCOVFO33
2794,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-1
2795,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-2
2796,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-3
2797,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-4
2798,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-5
2799,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-6
2800,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-7
2801,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-8
2802,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-9
2803,14890419192191,AIRTEC ATMER4 Pro Hoses Silicone Key Rings - Various Colours,AirTec,Intake System,2024-12-18T06:11:34+00:00,108.00,108.00,10000,True,AIRTEC-ATMER4-10
2804,14890420207999,"Airtec ATMSFO5 Inlet Plenum for Focus Mk2 ST & RS lack, White, Red",AirTec,Intake System,2024-12-18T06:13:15+00:00,2380.00,2380.00,10000,True,AIRTEC-ATMSFO5-1
2805,14890420306303,Airtec ATMSFO6 Performance Inlet Manifold for Focus Mk2 ST & RS,AirTec,Intake System,2024-12-18T06:13:23+00:00,2713.00,2713.00,10000,True,AIRTEC-ATMSFO6-1
2806,14890420535679,Airtec ATMSFO16 Two-Piece Breather System for Focus Mk2 ST & RS,AirTec,Intake System,2024-12-18T06:13:43+00:00,3073.00,3073.00,10000,True,AIRTEC-ATMSFO16-1
2807,14890422960511,AIRTEC ATMSFO45 Motorsport Air-Ram Scoop and RS Slam Panel for Group A Induction Kit,AirTec,Intake System,2024-12-18T06:15:53+00:00,368.00,368.00,15000,True,AIRTEC-ATMSFO45-1
2808,14890422960511,AIRTEC ATMSFO45 Motorsport Air-Ram Scoop and RS Slam Panel for Group A Induction Kit,AirTec,Intake System,2024-12-18T06:15:53+00:00,553.00,553.00,15000,True,AIRTEC-ATMSFO45-2
2809,14890422960511,AIRTEC ATMSFO45 Motorsport Air-Ram Scoop and RS Slam Panel for Group A Induction Kit,AirTec,Intake System,2024-12-18T06:15:53+00:00,770.00,770.00,15000,True,AIRTEC-ATMSFO45-3
2810,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-1
2811,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-2
2812,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-3
2813,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-4
2814,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-5
2815,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-6
2816,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-7
2817,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-8
2818,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-9
2819,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-10
2820,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-11
2821,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-12
2822,14890423320959,AIRTEC ATMSFO52 Motorsport Alloy Top Induction Pipe for Fiesta ST 180,AirTec,Intake System,2024-12-18T06:16:24+00:00,982.00,982.00,15000,True,AIRTEC-ATMSFO52-13
